t = 5065500000
b = 34.199520111084 34.199520111084 34.199520111084
E = -1.39471553790154 -1.53668705227965 0.141971514378118
560.076982498169 364.826921463013 417.06524181366 -0.561338663101196 -0.81339168548584 0.152620479464531 0.203712940216064 -0.314547419548035 -0.927125155925751 0.563585817813873 -0.465868979692459 -0.212164461612701 -0.479379385709763 0.0915879681706429 0.144719392061234
50.5816383361816 1261.85569381714 265.04302406311 -0.176397442817688 0.888272643089294 -0.424093842506409 -0.957901120185852 -0.0557639002799988 0.281630545854568 -0.162617772817612 -0.120877407491207 0.166066631674767 -0.303857952356339 0.165994688868523 0.038373026996851
311.463305711746 -440.081670284271 -341.403388977051 -0.0780938714742661 0.996662497520447 -0.0237700305879116 0.532646119594574 0.0215573888272047 -0.846063435077667 0.0232675634324551 -0.0843607038259506 -0.160175710916519 -0.194570645689964 0.220687583088875 -0.209245920181274
853.316413879395 -1492.75982189178 144.162293434143 -0.5109503865242 -0.240101277828217 0.825397491455078 0.202129691839218 0.899718642234802 0.38684618473053 0.15392392873764 0.255252420902252 -0.180700421333313 0.300594985485077 -0.288540750741959 0.164990976452827
41.6336793899536 -105.348566055298 13.0323343276978 -0.607901096343994 0.455177426338196 -0.650591909885406 0.470793664455414 -0.453174889087677 -0.756958425045013 0.334729969501495 -0.0610069707036018 -0.640681028366089 0.145996630191803 0.138918831944466 -0.0814988017082214
411.899158477783 -425.913581848145 -133.800854921341 0.942701280117035 0.327964305877686 -0.0612681582570076 0.275646597146988 -0.869061052799225 -0.410794317722321 0.196365028619766 -0.437820315361023 -0.00784404017031193 0.109354592859745 0.904413998126984 -0.108082599937916
161.22882270813 565.96577835083 229.893098831177 0.540486931800842 0.804327547550201 0.246842384338379 -0.378055214881897 -0.029924601316452 0.925299286842346 -0.159309282898903 0.0980338975787163 -0.260495632886887 -0.205278232693672 -0.0885072723031044 -0.303936392068863
252.467924118042 642.311147689819 249.674503326416 -0.826956808567047 -0.493316113948822 -0.269780933856964 0.470670580863953 -0.869837284088135 0.147825568914413 0.143163800239563 0.0275297947227955 -0.282314121723175 -0.156261369585991 0.257359623908997 0.624377965927124
-12.536714553833 1211.42936229706 -465.868209838867 0.986013412475586 -0.0748074352741241 0.148933947086334 -0.0266236700117588 -0.952830731868744 -0.302332282066345 -0.431938946247101 -0.256442695856094 0.0391500405967236 -0.0772717520594597 -0.0241305232048035 0.105318002402782
329.423933029175 132.357074737549 -17.7436408996582 0.922256529331207 0.380844116210938 0.0663369745016098 0.223523005843163 -0.665353655815125 0.712279438972473 0.543811440467834 -0.105399541556835 -0.109432429075241 -0.148870870471001 -0.357455044984818 0.4042147397995
554.038126945496 1304.59813547134 33.9726409912109 0.318634986877441 -0.307138741016388 0.896737217903137 -0.726701378822327 -0.686566293239594 0.0230629146099091 0.0380753315985203 -0.772084832191467 0.109809659421444 0.221212401986122 -0.218754574656487 -0.405535191297531
49.4568738937378 1298.7576675415 5.70568370819092 -0.492130398750305 -0.849196434020996 0.191501885652542 0.596756100654602 -0.168936803936958 0.784437656402588 0.197429731488228 -0.13169102370739 -0.234144747257233 0.0113523192703724 0.188835710287094 -0.639503836631775
-199.765320777893 311.834675788879 173.325260877609 -0.494851410388947 -0.819332301616669 0.289511024951935 0.495391726493835 0.00773094594478607 0.868635296821594 0.311843752861023 -0.367117583751678 -0.00544827617704868 0.0402708537876606 -0.38249659538269 0.0415208488702774
363.205604553223 852.164937973022 23.8405227661133 -0.053077906370163 0.840753793716431 0.538809537887573 0.995476603507996 0.0871261954307556 -0.0378869771957397 -0.134195327758789 -0.312392324209213 -0.18814292550087 0.143596455454826 -0.269590735435486 0.275348961353302
-50.6578636169434 -354.46851348877 -653.383432388306 0.330485701560974 -0.227813526988029 0.915904104709625 -0.713378846645355 -0.695681095123291 0.0843712687492371 -0.327487617731094 -0.22079573571682 -0.553118169307709 0.0959255918860435 0.390586942434311 0.307671427726746
-317.731483459473 695.732406616211 172.502957463264 0.810242235660553 -0.584323048591614 -0.0455428063869476 0.446796596050262 0.666092753410339 -0.597238063812256 -0.0770334303379059 0.29457300901413 -0.413355767726898 -0.5799520611763 -0.14660918712616 0.633453965187073
-122.437052726746 381.159091949463 -725.70782661438 0.440868645906448 -0.311203360557556 0.841895043849945 -0.526396811008453 -0.849375247955322 -0.0383142530918121 0.335223764181137 -0.109950490295887 0.0787743031978607 0.13598969578743 0.229505121707916 -0.0327692739665508
459.365184783936 -295.393999099731 -888.795898675919 -0.828992426395416 0.189031556248665 -0.52634459733963 -0.528185546398163 0.0447150245308876 0.847950875759125 0.0545985884964466 0.269411712884903 -0.144630149006844 -0.652332901954651 0.10983407497406 -0.194197922945023
197.388738632202 -153.666297912598 -200.868183612823 -0.47718346118927 -0.861316680908203 0.174441337585449 0.648526191711426 -0.2111826390028 0.731310963630676 0.263972371816635 -0.359496861696243 -0.135602533817291 -0.569816946983337 -0.326907247304916 -0.284288227558136
87.5646209716797 71.8267588615417 595.607876777649 -0.747794091701508 0.30420708656311 -0.590137422084808 -0.586786806583405 0.113030582666397 0.801813900470734 0.183684021234512 -0.374605864286423 -0.0822923630475998 0.413716465234756 -0.0217294115573168 0.0378099903464317
220.575057983398 22.9075736999512 352.88241481781 0.103962242603302 -0.28499174118042 0.952875435352325 0.174816071987152 0.948387384414673 0.264576405286789 0.0395270884037018 0.220716044306755 -0.550512790679932 0.00933672115206718 0.0864078551530838 -0.595917880535126
284.855181694031 221.819627761841 452.798225402832 -0.603181838989258 0.640440344810486 -0.475402742624283 -0.341190367937088 0.33157154917717 0.879573464393616 -0.258648574352264 -0.0523548498749733 -0.30535477399826 -0.19008606672287 -0.193795651197433 -0.109104953706264
319.928544044495 294.359325408936 101.794681549072 0.28528693318367 -0.802162885665894 0.524543762207031 0.81151008605957 -0.0890331566333771 -0.577515840530396 0.147462636232376 0.31840655207634 -0.329121053218842 0.33388939499855 -0.0745853409171104 -0.13492077589035
32.6425628662109 -658.026657104492 -713.396468162537 0.337289482355118 0.310922294855118 -0.8885737657547 -0.453366160392761 0.880867063999176 0.136134594678879 0.446698307991028 0.120432108640671 0.122084856033325 0.412386268377304 0.116674818098545 0.21362541615963
-62.4422931671143 -487.928194046021 493.181353569031 -0.679297268390656 0.695734441280365 0.23347108066082 0.499654710292816 0.671484589576721 -0.547223567962646 0.0203624628484249 0.0551520809531212 0.10945500433445 -0.322826266288757 -0.10197602212429 0.104663416743279
219.194576263428 -294.807996749878 201.0212059021 -0.968083262443542 0.245616376399994 0.0498722642660141 -0.2254948168993 -0.766729712486267 -0.601063847541809 0.0880110263824463 -0.138396754860878 0.100899428129196 0.0261853635311127 -0.0768221616744995 0.0659983158111572
-488.794532775879 -596.244216918945 -233.189228057861 -0.480676412582397 -0.855263471603394 0.193583205342293 0.595903515815735 -0.156635299324989 0.78763210773468 -0.58137983083725 0.0164200384169817 -0.495136886835098 0.0237662065774202 0.341017812490463 -0.303622394800186
300.695402145386 488.129232406616 371.278728485107 -0.956092834472656 0.13449527323246 -0.260379940271378 -0.232328668236732 0.193715199828148 0.953151643276215 0.10334163159132 0.00436811475083232 0.0980174168944359 0.544178009033203 0.256657630205154 -0.243545353412628
-591.221508026123 1544.32599782944 -644.555706977844 0.842538118362427 0.538630902767181 -0.00254097604192793 0.534396588802338 -0.835305273532867 0.129172995686531 -0.00893282052129507 0.220761999487877 0.00806938670575619 0.436076313257217 -0.231534019112587 -0.306108444929123
-316.199764251709 949.879312515259 -28.2528395652771 0.902435481548309 0.410703718662262 0.130125418305397 0.414372086524963 -0.910106718540192 -0.00122857093811035 -0.192931100726128 0.0789375528693199 -0.602709114551544 -0.116431705653667 0.0418528765439987 0.209102854132652
-446.529644012451 960.589807987213 191.417631149292 0.00679809413850307 0.774788796901703 -0.63218355178833 -0.911686778068542 -0.254929602146149 -0.322239190340042 -0.11681555211544 -0.419790834188461 0.120999291539192 -0.0515775755047798 0.0274075195193291 0.105976209044456
-314.100614547729 335.901859283447 -335.011765480042 0.579773664474487 0.328596949577332 -0.745578050613403 -0.533627271652222 0.844641089439392 -0.0427004098892212 -0.0536720417439938 0.361984580755234 -0.0970284417271614 0.0544030703604221 -0.0253793429583311 0.338029325008392
-203.297651052475 -465.653921127319 1000.76186084747 -0.807772636413574 0.566643238067627 0.162538528442383 0.571615815162659 0.820302128791809 -0.018967866897583 0.0106852324679494 -0.531249225139618 -0.354002833366394 0.426364809274673 0.0472175404429436 -0.048752848058939
-71.1449108123779 229.611326217651 -1581.37064933777 0.677684962749481 -0.734911680221558 0.0254547595977783 0.732891380786896 0.672182500362396 -0.105075716972351 -0.297045826911926 0.420163989067078 0.0913406908512115 -0.0986457690596581 -0.254361033439636 0.0810816809535027
164.040315628052 -339.247479200363 360.645063400269 0.547428488731384 0.630011260509491 0.550824642181396 -0.611312866210938 -0.148454621434212 0.777340173721313 0.363288968801498 -0.237153202295303 0.0234574694186449 0.200603291392326 -0.177258610725403 0.510151267051697
-327.905652046204 -661.146104812622 -171.747211456299 0.445113360881805 0.333006203174591 -0.831252694129944 -0.386719793081284 0.908739984035492 0.156970202922821 0.162817686796188 0.388499706983566 -0.671751141548157 -0.499937951564789 -0.134732812643051 0.0572365522384644
293.948925018311 313.750402450562 848.182092666626 0.384910315275192 -0.916999280452728 -0.104672312736511 -0.3628309071064 -0.0460602045059204 -0.930715978145599 -0.317427545785904 -0.323332369327545 -0.0934357196092606 0.061091423034668 0.459223538637161 -0.0752483382821083
21.2314357757568 758.283339500427 72.7473382949829 0.429178267717361 0.423269689083099 -0.797902703285217 -0.567198991775513 0.813790500164032 0.126611202955246 -0.550258815288544 0.153859257698059 -0.217352733016014 0.0152169978246093 0.212425172328949 0.015322376973927
-36.1976356506348 520.210151672363 -832.427900314331 0.517562806606293 -0.681502997875214 -0.517380475997925 -0.664684414863586 -0.700998365879059 0.258449167013168 -0.325396031141281 -0.231717318296432 -0.315999865531921 -0.09829281270504 0.273838073015213 0.135352745652199
427.918823242188 -26.844174861908 -99.0583503246307 0.388607203960419 -0.389306277036667 0.835119843482971 -0.600500345230103 -0.794439852237701 -0.0909111201763153 0.311677068471909 -0.0144210048019886 0.272474139928818 0.284907728433609 0.0702986791729927 -0.0913829132914543
334.712772369385 712.638757705688 -1751.86176872253 -0.871396422386169 -0.0316241234540939 0.48955911397934 -0.484998345375061 0.205632299184799 -0.849995255470276 -0.0817733779549599 0.331857293844223 -0.247454673051834 0.129348590970039 0.1917415112257 0.606951594352722
221.892374038696 167.842580795288 365.184692382812 0.0542812049388885 -0.39130175113678 0.918660163879395 -0.997684717178345 0.0164972394704819 0.065977543592453 0.318117886781693 0.340159326791763 0.325739830732346 0.0183832515031099 0.103708766400814 0.0553173087537289
-81.6070518493652 1320.51583862305 2.72272443771362 0.819979429244995 -0.556395053863525 -0.134381026029587 0.552011489868164 0.830771207809448 -0.0714309513568878 -0.230367541313171 -0.909638464450836 -0.12508824467659 -0.510629117488861 0.402957618236542 0.0573499202728271
166.942476272583 -63.0214233398438 -726.753805160522 -0.126079395413399 -0.99185448884964 -0.0181328970938921 -0.785807013511658 0.0886977985501289 0.612078607082367 0.0670100003480911 -0.322174191474915 -0.85335910320282 0.382865816354752 0.355295896530151 -0.0097427973523736
19.8590641021729 272.779598236084 -984.485712051392 -0.461516559123993 -0.26964807510376 0.845158219337463 0.423543572425842 -0.904070615768433 -0.0571591854095459 -0.0518253073096275 -0.0779416263103485 0.477064043283463 0.228580221533775 -0.255953937768936 0.135145530104637
-270.850573301315 133.197048187256 -69.7016143798828 -0.16627237200737 0.977411031723022 -0.130465567111969 0.576604664325714 -0.0109579265117645 -0.816949844360352 -0.0820529758930206 -0.0184111259877682 0.148644164204597 -0.293021202087402 -0.372627735137939 -0.748998463153839
325.653373718262 568.605276107788 -682.113615751266 -0.325361996889114 0.890327990055084 -0.318521022796631 0.603090643882751 -0.064057469367981 -0.795096457004547 0.268206775188446 0.18696454167366 -0.408401668071747 -0.481196314096451 -0.122718200087547 0.129677519202232
-47.4151763916016 -511.77085018158 1145.2904548645 -0.990260779857635 -0.00531649589538574 -0.13912370800972 -0.038491528481245 -0.949867308139801 0.310274988412857 0.0825314521789551 -0.486745059490204 0.0214130505919456 0.194222435355186 -0.17375773191452 0.318443179130554
-18.1064586639404 376.076259613037 301.998945236206 0.228675812482834 -0.169321313500404 0.958664536476135 -0.956340193748474 0.145023226737976 0.253735661506653 0.103053450584412 0.224493324756622 -0.486511379480362 0.120273806154728 -0.194992765784264 0.365336328744888
192.541654586792 551.507989883423 1230.80954742432 -0.872284591197968 0.220107764005661 -0.436660408973694 -0.445322334766388 0.0113294953480363 0.895298719406128 -0.433056980371475 -0.263951122760773 0.030953710898757 -0.111222259700298 -0.325038909912109 -0.0594769269227982
-255.962245941162 293.199728012085 -342.161426544189 -0.431710541248322 0.86161333322525 -0.266924202442169 0.682534635066986 0.118567377328873 -0.721171379089355 0.260027825832367 0.11571741104126 -0.098821759223938 0.135584905743599 -0.543159008026123 -0.412068456411362
-19.4755764007568 -170.32572299242 306.276580810547 -0.78510057926178 -0.120802856981754 0.607473313808441 -0.611230552196503 0.309583902359009 -0.728392064571381 -0.104567088186741 0.337026864290237 -0.260485947132111 0.0616127289831638 -0.569888174533844 0.309221684932709
-406.399058818817 65.8188247680664 -481.369251251221 -0.72777658700943 -0.377625048160553 0.572486340999603 -0.067338265478611 0.870067238807678 0.488312005996704 -0.332941919565201 -0.36599326133728 -0.0917806699872017 -0.496089518070221 0.679355800151825 0.311019480228424
-87.5072498321533 333.212223052979 20.6960639953613 0.696131825447083 -0.335924535989761 0.63447231054306 -0.482057392597198 0.436184167861938 0.759844779968262 0.0576968565583229 -0.0375993028283119 0.40528792142868 0.222178772091866 0.39909440279007 0.0105083072558045
121.836290359497 310.057804346085 -380.451963424683 0.41583263874054 0.552658557891846 -0.722254633903503 0.0885767638683319 -0.815010249614716 -0.572636425495148 -0.497191995382309 0.0665671229362488 -0.0601589716970921 0.354103118181229 -0.472557365894318 0.576067447662354
-112.651638031006 -45.8919067382812 -8.0941047668457 0.461766362190247 0.451961904764175 -0.763218402862549 -0.496541619300842 0.844705700874329 0.199796885251999 0.548477411270142 0.224092528223991 0.0566310323774815 -0.0536236129701138 -0.0959715992212296 0.6224684715271
233.048469543457 1354.57103157043 -1371.89407157898 0.803630888462067 -0.379564106464386 0.458375871181488 -0.556742489337921 -0.751621782779694 0.353698372840881 -0.0608262717723846 0.398266285657883 0.271729975938797 -0.277139544487 0.374520093202591 -0.680307984352112
-523.029163360596 -104.234004974365 1106.28574466705 0.326703488826752 0.161352276802063 0.931252062320709 -0.389624893665314 0.920690655708313 -0.022833526134491 -0.34383487701416 -0.119376249611378 0.305553883314133 -0.0250224303454161 -0.314231276512146 -0.130205109715462
-0.0733757019042969 265.480886459351 250.709150314331 0.319592833518982 -0.378472089767456 0.868688225746155 -0.725052833557129 -0.687904059886932 -0.0329586565494537 -0.0466647855937481 -0.117710031569004 -0.5223748087883 0.37063929438591 -0.183096349239349 0.0868352130055428
339.626754760742 -176.924472808838 934.761106491089 -0.328795224428177 0.921199798583984 -0.208049729466438 0.565368294715881 0.0155377686023712 -0.824692249298096 0.43517005443573 -0.239439681172371 -0.118450231850147 -0.00379722518846393 -0.50066202878952 0.280553728342056
352.993529319763 582.572139143944 318.221918106079 -0.9034623503685 0.0929802060127258 -0.418462187051773 -0.42153862118721 -0.0154141075909138 0.906679451465607 -0.3340824842453 0.336401909589767 -0.0173057299107313 0.371906846761703 -0.251666843891144 0.140896826982498
342.547649681568 -0.896762847900391 -13.7930927276611 -0.391765505075455 0.0243440493941307 -0.919742941856384 0.906750798225403 0.179663240909576 -0.381476163864136 -0.0911315158009529 -0.0171566512435675 0.368624091148376 0.023869015276432 0.492540925741196 0.102676823735237
304.620574951172 -343.484954833984 491.496785163879 0.435807317495346 0.431145429611206 -0.790054261684418 -0.542634904384613 0.826186418533325 0.151536792516708 -0.0201083980500698 -0.501259922981262 -0.481489986181259 0.216637581586838 0.107221946120262 -0.0578241758048534
163.904525756836 -269.009467601776 70.4168508052826 -0.333416312932968 0.876080989837646 -0.348304152488708 -0.88323450088501 -0.161044284701347 0.440410852432251 0.390452176332474 0.267177671194077 0.16014552116394 0.360414624214172 -0.00775224808603525 0.132894262671471
48.9050235748291 1094.28325271606 -879.752213478088 0.782857537269592 -0.59216171503067 0.190993651747704 0.609460711479187 0.791606545448303 -0.043780654668808 0.0640159472823143 -0.515945732593536 -0.220119327306747 0.0711043775081635 0.0128501933068037 0.0115870470181108
386.836226463318 -167.461931943893 959.8970246315 -0.415472984313965 -0.904018580913544 0.100661337375641 0.582186341285706 -0.179258927702904 0.793048202991486 -0.205094024538994 0.0628587901592255 -0.235689654946327 -0.123571760952473 0.471466153860092 0.0881718918681145
-214.722820281982 1216.95036506653 -207.122783660889 0.909039378166199 0.408729642629623 0.0811624825000763 0.406209647655487 -0.912610769271851 0.0462094843387604 0.484975963830948 0.310703843832016 -0.289282381534576 0.0736877471208572 0.192433297634125 -0.0305124055594206
-144.550092697144 958.066771715879 -346.366439819336 -0.877619206905365 0.0957987084984779 -0.469688355922699 -0.465735852718353 0.0615242756903172 0.882782518863678 -0.271620899438858 0.275192648172379 0.0750254392623901 -0.399687588214874 0.0817397013306618 0.23913386464119
-119.712898254395 420.948225021362 442.995571136475 -0.778225123882294 0.152101412415504 -0.609287023544312 -0.611408233642578 0.0379382558166981 0.790405333042145 0.601962447166443 0.304342895746231 -0.131020754575729 -0.00887645967304707 0.147041410207748 -0.376119792461395
255.344069480896 33.2905693054199 -1123.74395847321 0.884588897228241 0.463699787855148 0.0498494952917099 0.464476406574249 -0.885573387145996 -0.00462314486503601 -0.483763247728348 -0.199647516012192 0.228109315037727 -0.203757867217064 -0.053198330104351 0.0344840250909328
-518.371912002563 376.403137549758 -380.628129959106 -0.726011157035828 0.098848819732666 -0.680541515350342 -0.674830555915833 0.0880248174071312 0.732704222202301 -0.128166064620018 -0.310263603925705 -0.0941511765122414 0.0312144812196493 0.0145116709172726 -0.584637701511383
-215.250200271606 -748.112386703491 681.759901046753 -0.468774378299713 0.148182943463326 0.870799899101257 0.640355467796326 0.736056745052338 0.219466209411621 0.482216268777847 0.209880828857422 0.0280024502426386 0.165017619729042 -0.0407807379961014 -0.0451683513820171
171.519285917282 268.872919082642 643.820768356323 -0.788618981838226 -0.0385408103466034 0.613673210144043 -0.601554274559021 0.255030930042267 -0.75702828168869 -0.379423290491104 -0.273774713277817 -0.416487157344818 0.0393561981618404 -0.558880805969238 -0.226048827171326
293.857927322388 248.111714363098 -133.092547893524 -0.378558963537216 0.881943345069885 -0.280836224555969 0.683445513248444 0.0617364048957825 -0.727386236190796 0.746860504150391 0.218335255980492 0.324502378702164 0.230395823717117 0.00595467863604426 -0.373371779918671
128.509420394897 33.1178512573242 1280.1433839798 -0.454542577266693 -0.889173567295074 0.0525498762726784 0.434735298156738 -0.16996905207634 0.884373068809509 -0.474081844091415 -0.310944736003876 0.382310628890991 -0.270423412322998 -0.186766743659973 0.0145316254347563
508.692735671997 891.402986049652 175.817336559296 -0.36575523018837 0.920825242996216 -0.135292872786522 0.539462625980377 0.0912930145859718 -0.837045907974243 -0.24020816385746 -0.353115439414978 0.40184810757637 0.220662891864777 0.363037198781967 -0.265893697738647
-262.159002304077 176.817059993744 -345.943632125854 0.850246489048004 0.503108620643616 0.154798954725266 0.508000373840332 -0.861308991909027 0.0090852677822113 -0.0525858886539936 -0.437554448843002 0.177679225802422 0.278115004301071 0.128975450992584 0.123548351228237
-255.660884857178 -149.600141525269 386.123781204224 -0.359787970781326 0.931485593318939 -0.0537332594394684 -0.769532799720764 -0.328813344240189 -0.547449588775635 -0.0326924175024033 0.240505054593086 0.116664655506611 0.0703947693109512 0.63708108663559 0.423744738101959
233.946598052979 68.9825509190559 -190.443179130554 0.496510684490204 0.380131304264069 -0.780369937419891 -0.508933126926422 0.855762362480164 0.0930472910404205 -0.202120080590248 -0.0174931101500988 0.230234578251839 0.210464924573898 -0.10287943482399 0.0263138003647327
-419.810871124268 405.009817123413 -226.840708732605 0.647262513637543 -0.748236656188965 -0.145578622817993 0.756246387958527 0.654286742210388 -0.000490635633468628 -0.0258818957954645 -0.0709404796361923 -0.00061733415350318 -0.242993414402008 0.0296573247760534 -0.229643449187279
222.684299468994 -1235.52750205994 -889.328357696533 0.540083289146423 0.338780432939529 -0.770414113998413 -0.404441505670547 0.907250583171844 0.115427136421204 0.204156056046486 -0.112706080079079 -0.376588732004166 -0.205052107572556 -0.281107068061829 0.145695865154266
-141.269542694092 273.938329875469 551.820639133453 0.340754568576813 -0.468868762254715 0.814891636371613 -0.767296612262726 -0.639557957649231 -0.0471338033676147 0.303753286600113 -0.386457204818726 -0.291783779859543 -0.156233683228493 -0.0790141895413399 0.454497456550598
-291.468631744385 396.627620697021 986.448844909668 -0.0453020334243774 0.53669261932373 0.842560887336731 -0.56536078453064 -0.709133148193359 0.421304315328598 -0.643618226051331 -0.142837092280388 -0.371861308813095 0.200498789548874 -0.260462909936905 -0.0974973514676094
634.96187210083 521.731043815613 -345.781490325928 -0.777863204479218 0.0928351879119873 -0.621538758277893 -0.609003782272339 0.132674068212509 0.781992316246033 -0.302169471979141 -0.519855678081512 0.103810787200928 0.129607796669006 -0.0723549500107765 -0.105160184204578
43.5913972854614 312.017280101776 -882.208244800568 0.373294532299042 -0.412377655506134 0.831021070480347 -0.728447616100311 -0.684983968734741 -0.0126910824328661 -0.536408364772797 -0.373347699642181 0.33272385597229 -0.110329128801823 -0.281052500009537 -0.142114758491516
49.5749855041504 841.600608825684 217.819687843323 -0.185869380831718 -0.0460476912558079 -0.981495022773743 -0.141333028674126 -0.987260818481445 0.0730829909443855 0.677859246730804 -0.315878838300705 -0.403023451566696 0.109019659459591 -0.214445605874062 -0.403036057949066
-395.803406715393 154.942134857178 -231.855725765228 -0.700072705745697 0.49281519651413 -0.516750812530518 -0.658814430236816 -0.724897563457489 0.201214015483856 0.0477189570665359 -0.617267906665802 0.209221079945564 0.0774212256073952 -0.128537192940712 -0.175754830241203
128.51932144165 223.514724731445 141.220630168915 -0.872041523456573 0.0377584956586361 0.487973242998123 -0.486873179674149 0.0348917469382286 -0.872775435447693 0.043932419270277 0.190563276410103 0.244931772351265 -0.23399056494236 0.102410636842251 0.259676516056061
109.148711681366 314.97997045517 -712.151101589203 -0.4541896879673 -0.886018037796021 -0.0931867063045502 0.859863042831421 -0.463330000638962 0.214384734630585 -0.405826598405838 0.0802218839526176 -0.269706785678864 -0.443826586008072 -0.132263347506523 -0.210108324885368
-154.753490447998 421.00318813324 -707.926801681519 -0.896917283535004 0.0328902825713158 0.440973579883575 -0.433504641056061 0.131371095776558 -0.891524255275726 -0.447970747947693 0.478584766387939 0.653513729572296 0.133507415652275 0.0497296042740345 -0.0201907064765692
-376.246082305908 812.838094711304 -127.350343704224 -0.213056072592735 0.954146564006805 -0.210264980792999 0.566640555858612 -0.0546491518616676 -0.822150707244873 -0.197604328393936 0.687150716781616 0.0903543531894684 -0.135407507419586 0.0579705089330673 -0.712908506393433
341.004302978516 -176.129165649414 639.165384292603 -0.806771516799927 0.0394827574491501 -0.589542925357819 -0.590358912944794 -0.0950937122106552 0.801519513130188 0.391961604356766 0.205088078975677 0.302456080913544 -0.26688152551651 -0.455073058605194 0.436481446027756
-298.539338111877 198.813690185547 -60.1132726669312 0.701377093791962 0.532560706138611 0.4737608730793 -0.580372512340546 0.81254655122757 -0.0541841685771942 -0.139010459184647 -0.051035400480032 -0.160971507430077 0.104490205645561 -0.29626139998436 0.123123846948147
-298.995070457458 238.613521575928 -477.605308055878 0.359855592250824 -0.327287316322327 0.873720228672028 -0.808116018772125 -0.577376186847687 0.11655580997467 -0.242793023586273 0.523526012897491 0.485957056283951 0.717190206050873 -0.520405948162079 -0.424546271562576
-143.145908355713 672.245580673218 -59.193042755127 0.875519573688507 0.483159124851227 0.00479061948135495 0.478349328041077 -0.865319907665253 -0.14967842400074 -0.338342249393463 -0.418209701776505 0.396744221448898 -0.646560549736023 -0.536302149295807 -0.266397833824158
166.75869178772 -16.0670318603516 89.3441429138184 0.232251644134521 -0.20332396030426 0.951166987419128 0.317124158143997 -0.908641338348389 -0.271667569875717 -0.271369963884354 -0.384306877851486 0.254985868930817 0.205698281526566 0.162707611918449 -0.118321612477303
-259.719434738159 -172.918899536133 -367.871793746948 0.517803847789764 -0.251417011022568 0.817721724510193 -0.565092384815216 -0.818153321743011 0.106282308697701 0.649808883666992 0.349240303039551 0.159810736775398 -0.620464205741882 0.219527825713158 0.0232513565570116
698.073853492737 -21.3659906387329 339.603372573853 -0.509826481342316 -0.833143472671509 0.21435758471489 0.494783401489258 -0.0801388844847679 0.865313470363617 -0.225018367171288 0.523993849754333 -0.381466925144196 0.0537612587213516 0.560298681259155 -0.141883537173271
420.741672515869 685.547658443451 313.734713077545 0.314631432294846 0.293106853961945 -0.902826309204102 -0.528993487358093 0.843880653381348 0.0896177291870117 0.0812064334750175 -0.371689140796661 -0.459163039922714 0.314442068338394 0.0782244205474854 -0.330931156873703
